sample_id,connector_name,filename,label,gray_mean,gray_std,band_mean,band_std,board_id
20251120144300_TOP,conn6,20251120144300_TOP.png,OK,0.4424532353878021,0.2940490245819092,0.5057406425476074,0.2842801511287689,20251120144300
20251120144300_TOP,conn7,20251120144300_TOP.png,OK,0.385650485754013,0.2708181142807007,0.4802890121936798,0.2648586928844452,20251120144300
20251120144300_TOP,conn8,20251120144300_TOP.png,OK,0.3802450895309448,0.2685823738574981,0.4319356977939605,0.2725990116596222,20251120144300
20251120144300_TOP,conn9,20251120144300_TOP.png,OK,0.4556376039981842,0.2862169444561004,0.5707051157951355,0.2947897613048553,20251120144300
20251120144337_TOP,conn1,20251120144337_TOP.png,OK,0.5621110200881958,0.2728448212146759,0.5280105471611023,0.2167906761169433,20251120144337
20251120144337_TOP,conn2,20251120144337_TOP.png,OK,0.4645754396915436,0.2587451636791229,0.5192092061042786,0.2511576116085052,20251120144337
20251120144337_TOP,conn3,20251120144337_TOP.png,OK,0.5941533446311951,0.2674565613269806,0.7074959874153137,0.2056676596403122,20251120144337
20251120144337_TOP,conn4,20251120144337_TOP.png,OK,0.4433133006095886,0.1944528967142105,0.4495808184146881,0.136358380317688,20251120144337
20251120144337_TOP,conn5,20251120144337_TOP.png,OK,0.5478960871696472,0.2326451241970062,0.5491875410079956,0.2310561537742614,20251120144337
20251120144337_TOP,conn6,20251120144337_TOP.png,OCCLUSION,0.5014095306396484,0.3010751903057098,0.5482394099235535,0.2778832018375397,20251120144337
20251120144337_TOP,conn7,20251120144337_TOP.png,OK,0.3412064611911773,0.2484497278928756,0.4244188070297241,0.2437012046575546,20251120144337
20251120144337_TOP,conn8,20251120144337_TOP.png,OK,0.3946992456912994,0.2649019062519073,0.40102019906044,0.2658453583717346,20251120144337
20251120144337_TOP,conn9,20251120144337_TOP.png,OK,0.4607187509536743,0.2883927226066589,0.5541477203369141,0.2930034697055816,20251120144337
20251120144413_TOP,conn1,20251120144413_TOP.png,OK,0.5611519813537598,0.2755612730979919,0.5808357000350952,0.2565372884273529,20251120144413
20251120144413_TOP,conn2,20251120144413_TOP.png,OK,0.4792762398719787,0.2785322070121765,0.4776944518089294,0.249236449599266,20251120144413
20251120144413_TOP,conn3,20251120144413_TOP.png,OK,0.5969718098640442,0.2472966313362121,0.7184887528419495,0.1539606899023056,20251120144413
20251120144413_TOP,conn4,20251120144413_TOP.png,OK,0.4534674882888794,0.2006057351827621,0.4542535245418548,0.1219531968235969,20251120144413
20251120144413_TOP,conn5,20251120144413_TOP.png,OK,0.5539043545722961,0.2326017767190933,0.5820959210395813,0.2292510718107223,20251120144413
20251120144413_TOP,conn6,20251120144413_TOP.png,PARTIAL OCCLUSION,0.5280227661132812,0.2912838757038116,0.5930991768836975,0.2913057506084442,20251120144413
20251120144413_TOP,conn7,20251120144413_TOP.png,OK,0.3669756352901459,0.2642497420310974,0.4460603296756744,0.2640893459320068,20251120144413
20251120144413_TOP,conn8,20251120144413_TOP.png,OK,0.3504683971405029,0.2645629942417145,0.4325913190841675,0.2754476964473724,20251120144413
20251120144413_TOP,conn9,20251120144413_TOP.png,OK,0.4467431008815765,0.2911809384822845,0.5697036385536194,0.3080540597438812,20251120144413
20251120144451_TOP,conn1,20251120144451_TOP.png,OK,0.5417642593383789,0.2737285196781158,0.5424397587776184,0.2340942174196243,20251120144451
20251120144451_TOP,conn2,20251120144451_TOP.png,OK,0.4667426347732544,0.2639429271221161,0.4436908364295959,0.2359933257102966,20251120144451
20251120144451_TOP,conn3,20251120144451_TOP.png,OK,0.5814946889877319,0.2479617744684219,0.7091390490531921,0.154288962483406,20251120144451
20251120144451_TOP,conn4,20251120144451_TOP.png,OK,0.4552978277206421,0.2013479322195053,0.473470002412796,0.1299782246351242,20251120144451
20251120144451_TOP,conn5,20251120144451_TOP.png,PARTIAL OCCLUSION,0.4878330528736114,0.2513410151004791,0.4778992235660553,0.2548858523368835,20251120144451
20251120144451_TOP,conn6,20251120144451_TOP.png,PARTIAL OCCLUSION,0.5126757621765137,0.2698602378368377,0.5438652634620667,0.2441917806863784,20251120144451
20251120144451_TOP,conn7,20251120144451_TOP.png,OK,0.3818439245223999,0.2661390006542206,0.492037683725357,0.2528815269470215,20251120144451
20251120144451_TOP,conn8,20251120144451_TOP.png,OK,0.3895199298858642,0.2738783657550812,0.4469070732593536,0.2831514477729797,20251120144451
20251120144451_TOP,conn9,20251120144451_TOP.png,OK,0.4634043574333191,0.296613335609436,0.5843039751052856,0.3075826466083526,20251120144451
20251120144526_TOP,conn1,20251120144526_TOP.png,OK,0.5502848029136658,0.269254982471466,0.5094071626663208,0.2172154188156128,20251120144526
20251120144526_TOP,conn2,20251120144526_TOP.png,OK,0.4737914800643921,0.2700313627719879,0.4825442135334015,0.2432288974523544,20251120144526
20251120144526_TOP,conn3,20251120144526_TOP.png,OK,0.5708656907081604,0.2484205067157745,0.7056246399879456,0.1673838794231414,20251120144526
20251120144526_TOP,conn4,20251120144526_TOP.png,OK,0.4541407227516174,0.2025840729475021,0.4622214436531067,0.1335759460926056,20251120144526
20251120144526_TOP,conn5,20251120144526_TOP.png,OK,0.5605644583702087,0.2524333000183105,0.5971998572349548,0.2570810616016388,20251120144526
20251120144526_TOP,conn6,20251120144526_TOP.png,OK,0.5150583982467651,0.2930290997028351,0.5411614179611206,0.2820405662059784,20251120144526
20251120144526_TOP,conn7,20251120144526_TOP.png,PARTIAL OCCLUSION,0.422572910785675,0.2724718749523163,0.4486359655857086,0.2620583474636078,20251120144526
20251120144526_TOP,conn8,20251120144526_TOP.png,OK,0.376105934381485,0.2681449353694916,0.4421774446964264,0.2694622278213501,20251120144526
20251120144526_TOP,conn9,20251120144526_TOP.png,OK,0.4696556329727173,0.2864346206188202,0.5815765261650085,0.2907510995864868,20251120144526
20251120144603_TOP,conn1,20251120144603_TOP.png,OK,0.5151084661483765,0.2789174318313598,0.480357825756073,0.2400614917278289,20251120144603
20251120144603_TOP,conn2,20251120144603_TOP.png,OK,0.4484187662601471,0.262354165315628,0.4895681738853454,0.2703620791435241,20251120144603
20251120144603_TOP,conn3,20251120144603_TOP.png,OK,0.5977272987365723,0.2426984906196594,0.723002552986145,0.1497292965650558,20251120144603
20251120144603_TOP,conn4,20251120144603_TOP.png,OK,0.4645385146141052,0.2037187069654464,0.4826794862747192,0.135697528719902,20251120144603
20251120144603_TOP,conn5,20251120144603_TOP.png,OK,0.5480162501335144,0.2344887405633926,0.5678645968437195,0.2343159914016723,20251120144603
20251120144603_TOP,conn6,20251120144603_TOP.png,OK,0.5975433588027954,0.3210210800170898,0.638028085231781,0.3003678917884826,20251120144603
20251120144603_TOP,conn7,20251120144603_TOP.png,OK,0.3349545001983642,0.2286788523197174,0.387174516916275,0.2307008355855941,20251120144603
20251120144603_TOP,conn8,20251120144603_TOP.png,OK,0.3612211942672729,0.2631857693195343,0.4139867722988128,0.2618562877178192,20251120144603
20251120144603_TOP,conn9,20251120144603_TOP.png,OK,0.4650277495384216,0.2921558320522308,0.5786640644073486,0.3047071099281311,20251120144603
20251120144639_TOP,conn1,20251120144639_TOP.png,OK,0.5452927350997925,0.2633522748947143,0.5356854796409607,0.2335929125547409,20251120144639
20251120144639_TOP,conn2,20251120144639_TOP.png,OK,0.4826493859291076,0.2781015634536743,0.4847952127456665,0.2547581791877746,20251120144639
20251120144639_TOP,conn3,20251120144639_TOP.png,OK,0.600999116897583,0.2496654987335205,0.7314676642417908,0.1554474085569381,20251120144639
20251120144639_TOP,conn4,20251120144639_TOP.png,OK,0.4510554671287536,0.1978837251663208,0.4582579731941223,0.1255412697792053,20251120144639
20251120144639_TOP,conn5,20251120144639_TOP.png,OK,0.5487321019172668,0.2313722968101501,0.5509874224662781,0.2302601933479309,20251120144639
20251120144639_TOP,conn6,20251120144639_TOP.png,PARTIAL OCCLUSION,0.5277664661407471,0.2981385886669159,0.6294215321540833,0.2645626366138458,20251120144639
20251120144639_TOP,conn7,20251120144639_TOP.png,OK,0.3895258903503418,0.2656161785125732,0.4489753842353821,0.2622480988502502,20251120144639
20251120144639_TOP,conn8,20251120144639_TOP.png,OK,0.3708507120609283,0.2667014598846435,0.4445298314094543,0.2705102860927582,20251120144639
20251120144639_TOP,conn9,20251120144639_TOP.png,OK,0.4617777168750763,0.295050173997879,0.538239598274231,0.286363810300827,20251120144639
20251120144717_TOP,conn1,20251120144717_TOP.png,OK,0.5425256490707397,0.2862223386764526,0.5223375558853149,0.2467257678508758,20251120144717
20251120144717_TOP,conn2,20251120144717_TOP.png,OK,0.4711640775203705,0.2699264585971832,0.5154081583023071,0.2495258152484893,20251120144717
20251120144717_TOP,conn3,20251120144717_TOP.png,OK,0.5851022601127625,0.2448787540197372,0.7136836051940918,0.1479671001434326,20251120144717
20251120144717_TOP,conn4,20251120144717_TOP.png,OK,0.449652224779129,0.2005659490823745,0.465368241071701,0.1365653574466705,20251120144717
20251120144717_TOP,conn5,20251120144717_TOP.png,OK,0.5092045664787292,0.2381401360034942,0.5364947319030762,0.2429258525371551,20251120144717
20251120144717_TOP,conn6,20251120144717_TOP.png,OK,0.4789210557937622,0.2904035449028015,0.5409683585166931,0.2745870947837829,20251120144717
20251120144717_TOP,conn7,20251120144717_TOP.png,OK,0.3717699348926544,0.2572416067123413,0.4517700672149658,0.2496582120656967,20251120144717
20251120144717_TOP,conn8,20251120144717_TOP.png,OK,0.3769493103027344,0.2693519592285156,0.4236377775669098,0.2770794928073883,20251120144717
20251120144717_TOP,conn9,20251120144717_TOP.png,OK,0.4577007293701172,0.2919145226478576,0.5788020491600037,0.2997721433639526,20251120144717
20251120144751_TOP,conn1,20251120144751_TOP.png,OK,0.5507796406745911,0.2635811269283294,0.5647786855697632,0.2364085614681244,20251120144751
20251120144751_TOP,conn2,20251120144751_TOP.png,OK,0.4516306519508362,0.2625941038131714,0.4911428987979889,0.2440192699432373,20251120144751
20251120144751_TOP,conn3,20251120144751_TOP.png,OK,0.6012304425239563,0.2483086287975311,0.6982162594795227,0.1711507886648178,20251120144751
20251120144751_TOP,conn4,20251120144751_TOP.png,PARTIAL OCCLUSION,0.4591139256954193,0.2164920419454574,0.4722415208816528,0.1777400374412536,20251120144751
20251120144751_TOP,conn5,20251120144751_TOP.png,OK,0.5427955389022827,0.2320944964885711,0.5288679599761963,0.227608248591423,20251120144751
20251120144751_TOP,conn6,20251120144751_TOP.png,PARTIAL OCCLUSION,0.4422103762626648,0.2652068138122558,0.4372487366199493,0.2518332302570343,20251120144751
20251120144751_TOP,conn7,20251120144751_TOP.png,OK,0.3680613040924072,0.2678772509098053,0.416325956583023,0.2727305293083191,20251120144751
20251120144751_TOP,conn8,20251120144751_TOP.png,OK,0.3637186884880066,0.2616022825241089,0.4334529936313629,0.2629025280475616,20251120144751
20251120144751_TOP,conn9,20251120144751_TOP.png,OK,0.4479275643825531,0.29301717877388,0.5645279288291931,0.3020583093166351,20251120144751
20251120144830_TOP,conn1,20251120144830_TOP.png,OK,0.5316645503044128,0.2587480247020721,0.5111207365989685,0.2291610836982727,20251120144830
20251120144830_TOP,conn2,20251120144830_TOP.png,OK,0.4622168242931366,0.268683522939682,0.4812528789043426,0.2404965162277221,20251120144830
20251120144830_TOP,conn3,20251120144830_TOP.png,OK,0.5911484360694885,0.2441943883895874,0.7149428129196167,0.1490724235773086,20251120144830
20251120144830_TOP,conn4,20251120144830_TOP.png,OK,0.4365281462669372,0.1988072693347931,0.434141606092453,0.1387456953525543,20251120144830
20251120144830_TOP,conn5,20251120144830_TOP.png,PARTIAL OCCLUSION,0.4563280940055847,0.2446237355470657,0.4703449010848999,0.2359212338924408,20251120144830
20251120144830_TOP,conn6,20251120144830_TOP.png,OK,0.4433026611804962,0.2880784869194031,0.4866553544998169,0.2649412751197815,20251120144830
20251120144830_TOP,conn7,20251120144830_TOP.png,OK,0.3610154092311859,0.2548229396343231,0.4465669095516205,0.243631437420845,20251120144830
20251120144830_TOP,conn8,20251120144830_TOP.png,OK,0.4143781065940857,0.2784141302108764,0.4024218022823334,0.2735622823238373,20251120144830
20251120144830_TOP,conn9,20251120144830_TOP.png,OK,0.4686510562896728,0.2878605425357818,0.5806973576545715,0.3042790293693542,20251120144830
20251120144906_TOP,conn1,20251120144906_TOP.png,OK,0.5664823055267334,0.2681334614753723,0.5772807002067566,0.2459217458963394,20251120144906
20251120144906_TOP,conn2,20251120144906_TOP.png,OK,0.4741904735565185,0.2676626145839691,0.479200005531311,0.2411141693592071,20251120144906
20251120144906_TOP,conn3,20251120144906_TOP.png,OK,0.5719853639602661,0.2480686604976654,0.6883886456489563,0.171366661787033,20251120144906
20251120144906_TOP,conn4,20251120144906_TOP.png,PARTIAL OCCLUSION,0.4446436166763305,0.2018227577209472,0.4460138380527496,0.152818888425827,20251120144906
20251120144906_TOP,conn5,20251120144906_TOP.png,OK,0.5318217277526855,0.2320701628923416,0.5438203811645508,0.2358936965465545,20251120144906
20251120144906_TOP,conn6,20251120144906_TOP.png,OK,0.4393858909606933,0.289554238319397,0.4769559502601623,0.2734600901603699,20251120144906
20251120144906_TOP,conn7,20251120144906_TOP.png,OK,0.3843433558940887,0.2731618583202362,0.4765114188194275,0.2559641599655151,20251120144906
20251120144906_TOP,conn8,20251120144906_TOP.png,OK,0.3671705722808838,0.2684581279754638,0.4458947777748108,0.2687635123729706,20251120144906
20251120144906_TOP,conn9,20251120144906_TOP.png,OK,0.4708289206027984,0.2946527004241943,0.5920616388320923,0.3064091503620147,20251120144906
20251120144941_TOP,conn1,20251120144941_TOP.png,OK,0.5437660813331604,0.2715525925159454,0.5509927868843079,0.2363291680812835,20251120144941
20251120144941_TOP,conn2,20251120144941_TOP.png,OK,0.4584473073482513,0.2660166025161743,0.4903108477592468,0.2546317279338836,20251120144941
20251120144941_TOP,conn3,20251120144941_TOP.png,OK,0.57876056432724,0.2471754997968673,0.7163413166999817,0.15259750187397,20251120144941
20251120144941_TOP,conn4,20251120144941_TOP.png,PARTIAL OCCLUSION,0.4472575187683105,0.2020419985055923,0.4509485065937042,0.1589665114879608,20251120144941
20251120144941_TOP,conn5,20251120144941_TOP.png,PARTIAL OCCLUSION,0.5391597747802734,0.2626551389694214,0.5328870415687561,0.2633300721645355,20251120144941
20251120144941_TOP,conn6,20251120144941_TOP.png,PARTIAL OCCLUSION,0.4401494562625885,0.2728436887264251,0.4864843785762787,0.2826683521270752,20251120144941
20251120144941_TOP,conn7,20251120144941_TOP.png,OK,0.375402569770813,0.2677263915538788,0.4774168729782104,0.265443205833435,20251120144941
20251120144941_TOP,conn8,20251120144941_TOP.png,OK,0.3641830086708069,0.2606444954872131,0.4208751618862152,0.2688412368297577,20251120144941
20251120144941_TOP,conn9,20251120144941_TOP.png,PARTIAL OCCLUSION,0.4442267417907715,0.2790309190750122,0.5156154632568359,0.2793937623500824,20251120144941
20251120145019_TOP,conn1,20251120145019_TOP.png,OK,0.5350781679153442,0.2619491219520569,0.5545284748077393,0.2318359762430191,20251120145019
20251120145019_TOP,conn2,20251120145019_TOP.png,OK,0.467287003993988,0.2715252637863159,0.5006265640258789,0.2476400285959243,20251120145019
20251120145019_TOP,conn3,20251120145019_TOP.png,OK,0.5885666012763977,0.2527690529823303,0.7147769331932068,0.1718921214342117,20251120145019
20251120145019_TOP,conn4,20251120145019_TOP.png,OK,0.4600166082382202,0.2041041404008865,0.4746631681919098,0.1379813551902771,20251120145019
20251120145019_TOP,conn5,20251120145019_TOP.png,OK,0.5271964073181152,0.2377016395330429,0.5364381670951843,0.2415845394134521,20251120145019
20251120145019_TOP,conn6,20251120145019_TOP.png,OK,0.4618420898914337,0.2998959720134735,0.4964468479156494,0.2943423986434936,20251120145019
20251120145019_TOP,conn7,20251120145019_TOP.png,OK,0.3909264206886291,0.2615301609039306,0.4741164743900299,0.2525697946548462,20251120145019
20251120145019_TOP,conn8,20251120145019_TOP.png,OK,0.3846402466297149,0.2713581025600433,0.4468980431556701,0.2777332067489624,20251120145019
20251120145019_TOP,conn9,20251120145019_TOP.png,OK,0.4686521291732788,0.2857439815998077,0.5700439810752869,0.2911173403263092,20251120145019
20251120145056_TOP,conn1,20251120145056_TOP.png,OK,0.5506510138511658,0.2731713056564331,0.5714519023895264,0.2462095320224762,20251120145056
20251120145056_TOP,conn2,20251120145056_TOP.png,OK,0.4803486168384552,0.272132396697998,0.5243308544158936,0.2566450238227844,20251120145056
20251120145056_TOP,conn3,20251120145056_TOP.png,OK,0.5938823223114014,0.2508988678455353,0.7284201979637146,0.1520389914512634,20251120145056
20251120145056_TOP,conn4,20251120145056_TOP.png,OK,0.4490712285041809,0.2010226547718048,0.4524203538894653,0.1312221735715866,20251120145056
20251120145056_TOP,conn5,20251120145056_TOP.png,PARTIAL OCCLUSION,0.4763096272945404,0.2232012897729873,0.4950490891933441,0.2324742525815963,20251120145056
20251120145056_TOP,conn6,20251120145056_TOP.png,OK,0.4423831701278686,0.288604199886322,0.4818897545337677,0.2602257430553436,20251120145056
20251120145056_TOP,conn7,20251120145056_TOP.png,OK,0.395682692527771,0.2720643281936645,0.4803736209869385,0.2525137364864349,20251120145056
20251120145056_TOP,conn8,20251120145056_TOP.png,OK,0.381046861410141,0.2776915729045868,0.4736228287220001,0.2858532965183258,20251120145056
20251120145056_TOP,conn9,20251120145056_TOP.png,OK,0.4613589644432068,0.2979627847671509,0.5762823820114136,0.307340919971466,20251120145056
20251120145131_TOP,conn1,20251120145131_TOP.png,OK,0.5255456566810608,0.2690768539905548,0.5130060315132141,0.2378561645746231,20251120145131
20251120145131_TOP,conn2,20251120145131_TOP.png,OK,0.4649332165718078,0.2712442576885223,0.4731296598911285,0.2388132512569427,20251120145131
20251120145131_TOP,conn3,20251120145131_TOP.png,OK,0.5912554860115051,0.2452440559864044,0.6999345421791077,0.1589914113283157,20251120145131
20251120145131_TOP,conn4,20251120145131_TOP.png,PARTIAL OCCLUSION,0.4740600287914276,0.2215873152017593,0.4932710826396942,0.192919060587883,20251120145131
20251120145131_TOP,conn5,20251120145131_TOP.png,OK,0.5560920238494873,0.2347034066915512,0.5668196678161621,0.2354471832513809,20251120145131
20251120145131_TOP,conn6,20251120145131_TOP.png,OK,0.5052592158317566,0.28981813788414,0.5097543001174927,0.2758666574954986,20251120145131
20251120145131_TOP,conn7,20251120145131_TOP.png,OK,0.3739713728427887,0.2529576122760772,0.420471578836441,0.2399531900882721,20251120145131
20251120145131_TOP,conn8,20251120145131_TOP.png,OK,0.3683777451515198,0.2699338495731354,0.443442553281784,0.2757594585418701,20251120145131
20251120145131_TOP,conn9,20251120145131_TOP.png,OK,0.4604626893997192,0.2809983193874359,0.5331169366836548,0.2689347565174103,20251120145131
20251120145207_TOP,conn1,20251120145207_TOP.png,OK,0.5418418645858765,0.2697997689247131,0.5521728992462158,0.2325897365808487,20251120145207
20251120145207_TOP,conn2,20251120145207_TOP.png,OK,0.4441019296646118,0.258914053440094,0.4670926630496979,0.2292193621397018,20251120145207
20251120145207_TOP,conn3,20251120145207_TOP.png,OK,0.5730680823326111,0.2451585978269577,0.6985839009284973,0.1603590697050094,20251120145207
20251120145207_TOP,conn4,20251120145207_TOP.png,OK,0.4520025849342346,0.2043633013963699,0.4645741581916809,0.1340661346912384,20251120145207
20251120145207_TOP,conn5,20251120145207_TOP.png,OK,0.5486606359481812,0.2314134538173675,0.5541999340057373,0.2310466319322586,20251120145207
20251120145207_TOP,conn6,20251120145207_TOP.png,PARTIAL OCCLUSION,0.4839825332164764,0.2865694463253021,0.5350992679595947,0.2858530580997467,20251120145207
20251120145207_TOP,conn7,20251120145207_TOP.png,PARTIAL OCCLUSION,0.4503520131111145,0.2673198282718658,0.4737109541893005,0.2308272570371627,20251120145207
20251120145207_TOP,conn8,20251120145207_TOP.png,OK,0.3818493187427521,0.282570481300354,0.44200199842453,0.2784589827060699,20251120145207
20251120145207_TOP,conn9,20251120145207_TOP.png,OK,0.460734099149704,0.2863696813583374,0.5979597568511963,0.2858511805534363,20251120145207
20251120145244_TOP,conn1,20251120145244_TOP.png,OK,0.5417019128799438,0.268913984298706,0.5398067831993103,0.2344313412904739,20251120145244
20251120145244_TOP,conn2,20251120145244_TOP.png,OK,0.4641033411026001,0.2652556300163269,0.4654942154884338,0.2247576117515564,20251120145244
20251120145244_TOP,conn3,20251120145244_TOP.png,OK,0.5860355496406555,0.2485735267400741,0.7025259733200073,0.164515420794487,20251120145244
20251120145244_TOP,conn4,20251120145244_TOP.png,OCCLUSION,0.439265102148056,0.2060241550207138,0.4521694779396057,0.1789520978927612,20251120145244
20251120145244_TOP,conn5,20251120145244_TOP.png,OK,0.54787278175354,0.2347584068775177,0.5681555867195129,0.2361593842506408,20251120145244
20251120145244_TOP,conn6,20251120145244_TOP.png,OCCLUSION,0.5548836588859558,0.2830409705638885,0.6107657551765442,0.2631356716156006,20251120145244
20251120145244_TOP,conn7,20251120145244_TOP.png,OK,0.3883243799209595,0.263403058052063,0.4760191738605499,0.2568876445293426,20251120145244
20251120145244_TOP,conn8,20251120145244_TOP.png,OK,0.3616880774497986,0.2632697820663452,0.442060649394989,0.275897353887558,20251120145244
20251120145244_TOP,conn9,20251120145244_TOP.png,OK,0.4622776210308075,0.2864558100700378,0.5752943158149719,0.2949727475643158,20251120145244
20251120145321_TOP,conn1,20251120145321_TOP.png,OK,0.5521870255470276,0.2704471945762634,0.5696051120758057,0.2377229630947113,20251120145321
20251120145321_TOP,conn2,20251120145321_TOP.png,OK,0.4589641392230987,0.2745336294174194,0.4602514803409576,0.2274658232927322,20251120145321
20251120145321_TOP,conn3,20251120145321_TOP.png,OK,0.5841571092605591,0.2446182668209076,0.6916065216064453,0.1625974774360656,20251120145321
20251120145321_TOP,conn4,20251120145321_TOP.png,OCCLUSION,0.4610104560852051,0.2307355552911758,0.46259406208992,0.2153269648551941,20251120145321
20251120145321_TOP,conn5,20251120145321_TOP.png,OK,0.5517258644104004,0.2299181073904037,0.5567087531089783,0.2289024144411087,20251120145321
20251120145321_TOP,conn6,20251120145321_TOP.png,OCCLUSION,0.5703920722007751,0.2810654938220978,0.6577121019363403,0.2323404997587204,20251120145321
20251120145321_TOP,conn7,20251120145321_TOP.png,OK,0.356330394744873,0.2449773848056793,0.4328604340553283,0.2358984500169754,20251120145321
20251120145321_TOP,conn8,20251120145321_TOP.png,OK,0.3709117770195007,0.2749722898006439,0.4632811546325683,0.2796277701854706,20251120145321
20251120145321_TOP,conn9,20251120145321_TOP.png,OK,0.501869261264801,0.2933253347873688,0.5786553621292114,0.3268870413303375,20251120145321
20251120145354_TOP,conn1,20251120145354_TOP.png,OK,0.5419079065322876,0.2717301547527313,0.5046005845069885,0.2195085287094116,20251120145354
20251120145354_TOP,conn2,20251120145354_TOP.png,OK,0.4370115101337433,0.2528651058673858,0.4812383949756622,0.2268164604902267,20251120145354
20251120145354_TOP,conn3,20251120145354_TOP.png,OK,0.5880184173583984,0.2479826211929321,0.7225183248519897,0.1513009071350097,20251120145354
20251120145354_TOP,conn4,20251120145354_TOP.png,PARTIAL OCCLUSION,0.4430584013462066,0.2293659299612045,0.4822809100151062,0.1939385533332824,20251120145354
20251120145354_TOP,conn5,20251120145354_TOP.png,OK,0.5699416399002075,0.2471151053905487,0.5891454815864563,0.2472720742225647,20251120145354
20251120145354_TOP,conn6,20251120145354_TOP.png,OK,0.5123493075370789,0.2883233726024627,0.5810572504997253,0.2652356922626495,20251120145354
20251120145354_TOP,conn7,20251120145354_TOP.png,PARTIAL OCCLUSION,0.3520533442497253,0.2606586813926697,0.3961336016654968,0.2388774454593658,20251120145354
20251120145354_TOP,conn8,20251120145354_TOP.png,OK,0.3589606881141662,0.2667499184608459,0.4056944847106933,0.2774500846862793,20251120145354
20251120145354_TOP,conn9,20251120145354_TOP.png,OK,0.4451424479484558,0.2884892225265503,0.5599884390830994,0.3040812313556671,20251120145354
20251120145433_TOP,conn1,20251120145433_TOP.png,OK,0.5293837785720825,0.2588192522525787,0.5694636702537537,0.2306272983551025,20251120145433
20251120145433_TOP,conn2,20251120145433_TOP.png,OK,0.453515350818634,0.2494131028652191,0.4724768996238708,0.2318061739206314,20251120145433
20251120145433_TOP,conn3,20251120145433_TOP.png,OK,0.5526943802833557,0.255749762058258,0.6616824865341187,0.2256890088319778,20251120145433
20251120145433_TOP,conn4,20251120145433_TOP.png,PARTIAL OCCLUSION,0.464787095785141,0.2130928933620453,0.4722793698310852,0.1831045448780059,20251120145433
20251120145433_TOP,conn5,20251120145433_TOP.png,OK,0.5466675162315369,0.2351431250572204,0.5483590960502625,0.2297432571649551,20251120145433
20251120145433_TOP,conn6,20251120145433_TOP.png,OK,0.4897589385509491,0.2979539036750793,0.5571045279502869,0.2996785640716553,20251120145433
20251120145433_TOP,conn7,20251120145433_TOP.png,OK,0.3878235518932342,0.2653341889381408,0.4803976416587829,0.2549110949039459,20251120145433
20251120145433_TOP,conn8,20251120145433_TOP.png,OK,0.3807670772075653,0.272359699010849,0.4295872449874878,0.2831347286701202,20251120145433
20251120145433_TOP,conn9,20251120145433_TOP.png,OK,0.4575055241584778,0.2908163368701935,0.5614352226257324,0.3001979291439056,20251120145433
20251120145511_TOP,conn1,20251120145511_TOP.png,OK,0.5639694929122925,0.2674712240695953,0.5491273999214172,0.2249148935079574,20251120145511
20251120145511_TOP,conn2,20251120145511_TOP.png,OK,0.4632401764392853,0.2685289084911346,0.5014782547950745,0.257400244474411,20251120145511
20251120145511_TOP,conn3,20251120145511_TOP.png,OK,0.582956075668335,0.2398468852043151,0.7047291994094849,0.1557698398828506,20251120145511
20251120145511_TOP,conn4,20251120145511_TOP.png,PARTIAL OCCLUSION,0.4465305209159851,0.1813247203826904,0.4686966836452484,0.135386973619461,20251120145511
20251120145511_TOP,conn5,20251120145511_TOP.png,OK,0.5441309213638306,0.2386317700147628,0.5389807820320129,0.2369367480278015,20251120145511
20251120145511_TOP,conn6,20251120145511_TOP.png,PARTIAL OCCLUSION,0.5195678472518921,0.2769641578197479,0.4671130180358886,0.2518105506896972,20251120145511
20251120145511_TOP,conn7,20251120145511_TOP.png,OK,0.3183375000953674,0.2290342003107071,0.3833097815513611,0.2251383662223816,20251120145511
20251120145511_TOP,conn8,20251120145511_TOP.png,OK,0.3565820157527923,0.2698490619659424,0.4325716197490692,0.2737468481063843,20251120145511
20251120145511_TOP,conn9,20251120145511_TOP.png,OK,0.4438187777996063,0.3060789704322815,0.5389408469200134,0.3193289935588836,20251120145511
20251120145545_TOP,conn1,20251120145545_TOP.png,OK,0.5523949265480042,0.2666992247104645,0.5583209991455078,0.230506956577301,20251120145545
20251120145545_TOP,conn2,20251120145545_TOP.png,OK,0.4723628461360931,0.2652332484722137,0.4913461804389953,0.2501431405544281,20251120145545
20251120145545_TOP,conn3,20251120145545_TOP.png,OK,0.5922667980194092,0.2446717619895935,0.7067402005195618,0.1516737341880798,20251120145545
20251120145545_TOP,conn4,20251120145545_TOP.png,OK,0.4566368460655212,0.2022289037704467,0.4664518237113952,0.1411221474409103,20251120145545
20251120145545_TOP,conn5,20251120145545_TOP.png,PARTIAL OCCLUSION,0.4887866079807281,0.2675471305847168,0.5106859803199768,0.2738786041736603,20251120145545
20251120145545_TOP,conn6,20251120145545_TOP.png,OK,0.5060463547706604,0.304789125919342,0.5913482904434204,0.2795131504535675,20251120145545
20251120145545_TOP,conn7,20251120145545_TOP.png,OK,0.3886796534061432,0.2640663385391235,0.481191486120224,0.2486810088157653,20251120145545
20251120145545_TOP,conn8,20251120145545_TOP.png,OK,0.3723705112934112,0.2649851739406585,0.4199599623680115,0.2636670470237732,20251120145545
20251120145545_TOP,conn9,20251120145545_TOP.png,OK,0.4714377522468567,0.2886868119239807,0.5795361995697021,0.3029720187187195,20251120145545
