sample_id,connector_name,filename,label,gray_mean,gray_std,band_mean,band_std,board_id
20251120145659_TOP,conn7,20251120145659_TOP.png,OK,0.3706701099872589,0.253131091594696,0.4138988256454468,0.2284537553787231,20251120145659
20251120145736_TOP,conn7,20251120145736_TOP.png,OK,0.38035848736763,0.2562012374401092,0.4961848855018616,0.2351156175136566,20251120145736
20251120145812_TOP,conn7,20251120145812_TOP.png,OK,0.3462967872619629,0.2405504882335662,0.3951558470726013,0.2346290051937103,20251120145812
20251120145848_TOP,conn7,20251120145848_TOP.png,PARTIAL OCCLUSION,0.3408328592777252,0.2362757623195648,0.3521241843700409,0.222130075097084,20251120145848
20251120145923_TOP,conn7,20251120145923_TOP.png,OK,0.3727472424507141,0.2518310546875,0.4013690948486328,0.2259836494922638,20251120145923
20251120150000_TOP,conn7,20251120150000_TOP.png,OK,0.3684221506118774,0.2505623996257782,0.4420198500156402,0.2428986579179763,20251120150000
20251120150038_TOP,conn7,20251120150038_TOP.png,OK,0.3822854161262512,0.248276486992836,0.4622788429260254,0.2272959649562835,20251120150038
20251120150113_TOP,conn7,20251120150113_TOP.png,PARTIAL OCCLUSION,0.375276118516922,0.2571973502635956,0.45554980635643,0.2343958765268325,20251120150113
20251120150149_TOP,conn7,20251120150149_TOP.png,OK,0.4475189745426178,0.2820270657539367,0.4980944991111755,0.2715303599834442,20251120150149
20251120150225_TOP,conn7,20251120150225_TOP.png,OK,0.3650369942188263,0.2446082979440689,0.3830247223377228,0.2094215899705886,20251120150225
20251120150301_TOP,conn7,20251120150301_TOP.png,OK,0.3494230210781097,0.232491597533226,0.4125305712223053,0.2271557599306106,20251120150301
20251120150338_TOP,conn7,20251120150338_TOP.png,OK,0.3608551323413849,0.2501483559608459,0.3938288390636444,0.2322035133838653,20251120150338
20251120150412_TOP,conn7,20251120150412_TOP.png,OK,0.3530692756175995,0.2471303194761276,0.3859724700450897,0.2263607531785965,20251120150412
20251120150450_TOP,conn7,20251120150450_TOP.png,OK,0.3726135790348053,0.2549010217189789,0.4488256573677063,0.2353468388319015,20251120150450
20251120150526_TOP,conn7,20251120150526_TOP.png,OCCLUSION,0.4422169327735901,0.2832916676998138,0.4412697553634643,0.2627260088920593,20251120150526
20251120150604_TOP,conn7,20251120150604_TOP.png,OK,0.3684954345226288,0.2611888349056244,0.4284297525882721,0.2392965108156204,20251120150604
20251120150639_TOP,conn7,20251120150639_TOP.png,OK,0.3699295222759247,0.2492561936378479,0.4211634397506714,0.2244725823402404,20251120150639
20251120150715_TOP,conn7,20251120150715_TOP.png,OK,0.3708173334598541,0.2507445812225342,0.4119454324245453,0.2315990179777145,20251120150715
20251120150752_TOP,conn7,20251120150752_TOP.png,OK,0.3732670247554779,0.2603965699672699,0.4304334223270416,0.239393264055252,20251120150752
20251120150830_TOP,conn7,20251120150830_TOP.png,OK,0.389873594045639,0.264550119638443,0.4466140270233154,0.2513995766639709,20251120150830
20251120150904_TOP,conn7,20251120150904_TOP.png,OK,0.3577991127967834,0.2474292069673538,0.4370023608207702,0.222640112042427,20251120150904
20251120150943_TOP,conn7,20251120150943_TOP.png,OK,0.3736893534660339,0.2430081367492675,0.4219878613948822,0.2178868055343628,20251120150943
20251120151019_TOP,conn7,20251120151019_TOP.png,OK,0.3611539006233215,0.2463793456554412,0.5041856169700623,0.218261107802391,20251120151019
20251120151054_TOP,conn7,20251120151054_TOP.png,OK,0.3738362491130829,0.249280110001564,0.4522644877433777,0.2242058962583542,20251120151054
20251120151130_TOP,conn7,20251120151130_TOP.png,OK,0.3663437068462372,0.2527017295360565,0.3982224464416504,0.2521995007991791,20251120151130
20251120151209_TOP,conn7,20251120151209_TOP.png,OK,0.4353507459163666,0.2664708197116852,0.3934021592140198,0.2419198453426361,20251120151209
20251120151244_TOP,conn7,20251120151244_TOP.png,OK,0.3704217076301574,0.2524115145206451,0.4319379031658172,0.242799624800682,20251120151244
20251120151319_TOP,conn7,20251120151319_TOP.png,OK,0.3609660565853119,0.2398782074451446,0.4184846580028534,0.2226323038339615,20251120151319
20251118105546_TOP,conn8,20251118105546_TOP.png,OK,0.3519291281700134,0.2725766599178314,0.4527058601379394,0.2778426110744476,20251118105546
20251118105625_TOP,conn8,20251118105625_TOP.png,OK,0.3438345789909363,0.2528493106365204,0.3921493887901306,0.2546298205852508,20251118105625
20251118105700_TOP,conn8,20251118105700_TOP.png,OK,0.3464747965335846,0.2671042382717132,0.3824652731418609,0.2621890902519226,20251118105700
20251118105736_TOP,conn8,20251118105736_TOP.png,OK,0.3701006472110748,0.269291877746582,0.398239254951477,0.2571694552898407,20251118105736
20251118105811_TOP,conn8,20251118105811_TOP.png,OK,0.3351638913154602,0.2579054832458496,0.3694019615650177,0.2511769533157348,20251118105811
20251118105849_TOP,conn8,20251118105849_TOP.png,OK,0.3638938069343567,0.2657281458377838,0.4156542122364044,0.259475439786911,20251118105849
20251118105924_TOP,conn8,20251118105924_TOP.png,OK,0.3443053960800171,0.258719265460968,0.387063980102539,0.2528780698776245,20251118105924
20251118110001_TOP,conn8,20251118110001_TOP.png,OK,0.3948193788528442,0.2820025682449341,0.489842027425766,0.2927388250827789,20251118110001
20251118110038_TOP,conn8,20251118110038_TOP.png,OK,0.3380230665206909,0.2718753516674042,0.4051784574985504,0.2687208950519562,20251118110038
20251118110112_TOP,conn8,20251118110112_TOP.png,OK,0.3610520660877228,0.2722921967506408,0.4382475912570953,0.2570118010044098,20251118110112
20251118110150_TOP,conn8,20251118110150_TOP.png,OK,0.352957546710968,0.2752894163131714,0.4067851901054382,0.2705475091934204,20251118110150
20251118110226_TOP,conn8,20251118110226_TOP.png,OK,0.359047383069992,0.2735675573348999,0.4081854820251465,0.2414212822914123,20251118110226
20251118110304_TOP,conn8,20251118110304_TOP.png,OK,0.3976527452468872,0.2960541546344757,0.4898281097412109,0.2873164117336273,20251118110304
20251118110340_TOP,conn8,20251118110340_TOP.png,OK,0.3347588181495666,0.2520548403263092,0.4036455750465393,0.2535312473773956,20251118110340
20251118110416_TOP,conn8,20251118110416_TOP.png,OK,0.3222032785415649,0.2564140856266022,0.3670143485069275,0.2608687281608581,20251118110416
20251118110451_TOP,conn8,20251118110451_TOP.png,OK,0.3366637825965881,0.2599266767501831,0.4415808618068695,0.2624633014202118,20251118110451
20251118110529_TOP,conn8,20251118110529_TOP.png,OK,0.3293925523757934,0.2628960609436035,0.4223024845123291,0.2696573436260223,20251118110529
20251118110605_TOP,conn8,20251118110605_TOP.png,OK,0.3435003757476806,0.2581015825271606,0.4303039312362671,0.2540080845355987,20251118110605
20251118110642_TOP,conn8,20251118110642_TOP.png,OK,0.3647412061691284,0.2736805379390716,0.4217996895313263,0.2633885741233825,20251118110642
20251118110717_TOP,conn8,20251118110717_TOP.png,OK,0.3795253336429596,0.2683111429214477,0.4325085580348968,0.2600847482681274,20251118110717
20251118110755_TOP,conn8,20251118110755_TOP.png,OK,0.3362201154232025,0.2618005871772766,0.3976980149745941,0.2550128400325775,20251118110755
20251118110830_TOP,conn8,20251118110830_TOP.png,OK,0.2945459187030792,0.2379747778177261,0.4117775559425354,0.2520805597305298,20251118110830
20251118110907_TOP,conn8,20251118110907_TOP.png,OK,0.3344990015029907,0.2628316283226013,0.4137073159217834,0.2706969380378723,20251118110907
20251118110944_TOP,conn8,20251118110944_TOP.png,OK,0.3246428072452545,0.2542782127857208,0.3904325067996979,0.261493444442749,20251118110944
20251118111019_TOP,conn8,20251118111019_TOP.png,OK,0.3573192358016968,0.2710264027118683,0.4291764497756958,0.2776210308074951,20251118111019
20251118111057_TOP,conn8,20251118111057_TOP.png,OK,0.3434869050979614,0.2693304717540741,0.4205588400363922,0.2439704239368438,20251118111057
20251118111131_TOP,conn8,20251118111131_TOP.png,OK,0.3526747524738312,0.2707078456878662,0.4250762462615967,0.2661832571029663,20251118111131
20251118111209_TOP,conn8,20251118111209_TOP.png,PARTIAL OCCLUSION,0.3798750042915344,0.2656784653663635,0.3811377882957458,0.2590359151363373,20251118111209
20251118111246_TOP,conn8,20251118111246_TOP.png,OK,0.3513746559619903,0.2644009590148926,0.4717649221420288,0.2661517858505249,20251118111246
20251118111323_TOP,conn8,20251118111323_TOP.png,OK,0.3554608821868896,0.2773600816726684,0.4626049697399139,0.2785655558109283,20251118111323
20251118111359_TOP,conn8,20251118111359_TOP.png,OK,0.330636203289032,0.2593644261360168,0.3929548561573028,0.2582457959651947,20251118111359
20251118111436_TOP,conn8,20251118111436_TOP.png,OK,0.3766966164112091,0.2661401033401489,0.4082613885402679,0.257492184638977,20251118111436
20251119082900_TOP,conn8,20251119082900_TOP.png,OK,0.3582580089569092,0.2694628536701202,0.4731940925121307,0.2703748047351837,20251119082900
20251119082936_TOP,conn8,20251119082936_TOP.png,OK,0.3255811631679535,0.2471024096012115,0.3865515887737274,0.2594007849693298,20251119082936
20251119083012_TOP,conn8,20251119083012_TOP.png,OK,0.3704284429550171,0.2680667340755462,0.4345250129699707,0.2693398296833038,20251119083012
20251119083048_TOP,conn8,20251119083048_TOP.png,OK,0.3383970260620117,0.2618168294429779,0.3738380372524261,0.2531366050243377,20251119083048
20251119083124_TOP,conn8,20251119083124_TOP.png,OK,0.3648407459259033,0.2648921310901642,0.4199683666229248,0.2542546093463897,20251119083124
20251119083201_TOP,conn8,20251119083201_TOP.png,OK,0.3568717837333679,0.2617042660713196,0.4271653890609741,0.2447700053453445,20251119083201
20251119083237_TOP,conn8,20251119083237_TOP.png,OK,0.3428948819637298,0.2625541985034942,0.4360621869564056,0.2627618908882141,20251119083237
20251119083314_TOP,conn8,20251119083314_TOP.png,OK,0.3659753501415252,0.2627560496330261,0.4433501958847046,0.2577149271965027,20251119083314
20251119083351_TOP,conn8,20251119083351_TOP.png,OK,0.43281090259552,0.2730554342269897,0.3927067220211029,0.2376344203948974,20251119083351
20251119083425_TOP,conn8,20251119083425_TOP.png,OK,0.3264181613922119,0.2522797286510467,0.3885669112205505,0.253014475107193,20251119083425
20251119083503_TOP,conn8,20251119083503_TOP.png,OK,0.3553178310394287,0.258952260017395,0.4257950782775879,0.2457554936408996,20251119083503
20251119083538_TOP,conn8,20251119083538_TOP.png,OK,0.3530504703521728,0.2662901878356933,0.4390210211277008,0.254378080368042,20251119083538
20251119083617_TOP,conn8,20251119083617_TOP.png,OK,0.3575927019119262,0.2632273137569427,0.4353176653385162,0.2567967176437378,20251119083617
20251119083652_TOP,conn8,20251119083652_TOP.png,OK,0.3806771636009216,0.2654013335704803,0.4207096397876739,0.2519524991512298,20251119083652
20251119083728_TOP,conn8,20251119083728_TOP.png,OK,0.372031420469284,0.2741059958934784,0.4656397700309753,0.2688649594783783,20251119083728
20251119083803_TOP,conn8,20251119083803_TOP.png,OK,0.3527630865573883,0.2555151283740997,0.437807947397232,0.2614938914775848,20251119083803
20251119083842_TOP,conn8,20251119083842_TOP.png,OK,0.3636057674884796,0.2635455131530761,0.3889937400817871,0.2536007165908813,20251119083842
20251119083918_TOP,conn8,20251119083918_TOP.png,OK,0.3553478419780731,0.2673253118991852,0.4321042597293854,0.266526997089386,20251119083918
20251119083954_TOP,conn8,20251119083954_TOP.png,OK,0.3403838276863098,0.2591242790222168,0.4273044168949127,0.2474593222141266,20251119083954
20251119084031_TOP,conn8,20251119084031_TOP.png,OK,0.3486231565475464,0.2635844647884369,0.4411251246929168,0.2601210176944732,20251119084031
20251119084105_TOP,conn8,20251119084105_TOP.png,OK,0.3406036794185638,0.265877366065979,0.3903928995132446,0.2756088078022003,20251119084105
20251119084142_TOP,conn8,20251119084142_TOP.png,OK,0.3795229196548462,0.2698808014392853,0.4679407179355621,0.2547281086444855,20251119084142
20251119084219_TOP,conn8,20251119084219_TOP.png,OK,0.3211247622966766,0.2511096000671386,0.4244900345802307,0.2556797564029693,20251119084219
20251119084256_TOP,conn8,20251119084256_TOP.png,OK,0.3808680772781372,0.2670775949954986,0.4604891240596771,0.2650394439697265,20251119084256
20251119084332_TOP,conn8,20251119084332_TOP.png,OK,0.3547271490097046,0.266735315322876,0.4402640163898468,0.2629965245723724,20251119084332
20251119084409_TOP,conn8,20251119084409_TOP.png,OK,0.4043667912483215,0.283255398273468,0.4869281351566314,0.2610802948474884,20251119084409
20251119084443_TOP,conn8,20251119084443_TOP.png,OK,0.3616359233856201,0.2794307172298431,0.4684509932994842,0.2640991508960724,20251119084443
20251119084522_TOP,conn8,20251119084522_TOP.png,OCCLUSION,0.3018910586833954,0.2193882912397384,0.3006108403205871,0.2040701955556869,20251119084522
20251119084557_TOP,conn8,20251119084557_TOP.png,OK,0.3580121099948883,0.2653372585773468,0.4851823449134826,0.2596065104007721,20251119084557
20251119084633_TOP,conn8,20251119084633_TOP.png,OK,0.3539753258228302,0.267595112323761,0.452896237373352,0.2681626379489898,20251119084633
20251119084710_TOP,conn8,20251119084710_TOP.png,OK,0.3661554753780365,0.2743277549743652,0.4311340153217315,0.2672624886035919,20251119084710
20251119084747_TOP,conn8,20251119084747_TOP.png,OK,0.351622074842453,0.2725502848625183,0.5010665059089661,0.262644499540329,20251119084747
20251119084824_TOP,conn8,20251119084824_TOP.png,OK,0.3620336651802063,0.2637639045715332,0.4344682991504669,0.2564294040203094,20251119084824
20251119084900_TOP,conn8,20251119084900_TOP.png,OK,0.3728481233119964,0.2764796316623688,0.4357509315013885,0.2786516845226288,20251119084900
20251119084935_TOP,conn8,20251119084935_TOP.png,OK,0.3568113148212433,0.2691069841384887,0.4291561245918274,0.2609299421310425,20251119084935
20251119085012_TOP,conn8,20251119085012_TOP.png,OK,0.3589449524879455,0.2709651589393616,0.4240685403347015,0.261708527803421,20251119085012
20251119085050_TOP,conn8,20251119085050_TOP.png,OK,0.3964477479457855,0.2891982197761535,0.4908657073974609,0.2739783227443695,20251119085050
20251119085124_TOP,conn8,20251119085124_TOP.png,OK,0.3441749513149261,0.2645053267478943,0.4864670634269714,0.2616164982318878,20251119085124
20251119085200_TOP,conn8,20251119085200_TOP.png,OK,0.3395505547523498,0.2659819424152374,0.4825412034988403,0.2711912989616394,20251119085200
20251119085236_TOP,conn8,20251119085236_TOP.png,OK,0.3572022914886474,0.2664028406143188,0.4418365061283111,0.2641021609306335,20251119085236
20251119085312_TOP,conn8,20251119085312_TOP.png,OK,0.3435805439949035,0.2604140043258667,0.3967833817005157,0.2548902928829193,20251119085312
20251119085350_TOP,conn8,20251119085350_TOP.png,OK,0.3327671587467193,0.2628967761993408,0.4176117479801178,0.2611367702484131,20251119085350
20251119085424_TOP,conn8,20251119085424_TOP.png,OK,0.3352422714233398,0.2546624839305877,0.4086700677871704,0.2556726634502411,20251119085424
20251119085502_TOP,conn8,20251119085502_TOP.png,OK,0.416238784790039,0.2872930765151977,0.4899169206619262,0.277191162109375,20251119085502
20251119085538_TOP,conn8,20251119085538_TOP.png,OK,0.384293645620346,0.2822579145431518,0.3978713154792785,0.2574578821659088,20251119085538
20251119085613_TOP,conn8,20251119085613_TOP.png,OK,0.3770043551921844,0.2823608517646789,0.4501663446426391,0.2727149426937103,20251119085613
20251119085652_TOP,conn8,20251119085652_TOP.png,OK,0.3340895771980285,0.2629241645336151,0.4245863258838653,0.2639871835708618,20251119085652
20251119085727_TOP,conn8,20251119085727_TOP.png,OK,0.3498654663562774,0.2634565830230713,0.4286993443965912,0.2585862278938293,20251119085727
20251120141147_TOP,conn8,20251120141147_TOP.png,OK,0.3336132168769836,0.2477508634328842,0.3998117446899414,0.2545863389968872,20251120141147
20251120141222_TOP,conn8,20251120141222_TOP.png,OK,0.3543494641780853,0.2671505510807037,0.419721245765686,0.2602937519550323,20251120141222
20251120141259_TOP,conn8,20251120141259_TOP.png,OK,0.3565495610237121,0.2770910859107971,0.3951830863952636,0.272457867860794,20251120141259
20251120141335_TOP,conn8,20251120141335_TOP.png,OK,0.3631693720817566,0.2775473296642303,0.4173625409603119,0.2740577459335327,20251120141335
20251120141413_TOP,conn8,20251120141413_TOP.png,OK,0.3384104669094085,0.2534728944301605,0.4024325311183929,0.2610228955745697,20251120141413
20251120141448_TOP,conn8,20251120141448_TOP.png,OK,0.3694121539592743,0.274983286857605,0.4366847276687622,0.2703045904636383,20251120141448
20251120141522_TOP,conn8,20251120141522_TOP.png,OK,0.3605589568614959,0.2734049558639526,0.4435587227344513,0.2672787010669708,20251120141522
20251120141602_TOP,conn8,20251120141602_TOP.png,OK,0.3616325855255127,0.2688054144382477,0.4135318994522095,0.2638357579708099,20251120141602
20251120141637_TOP,conn8,20251120141637_TOP.png,OK,0.3518181145191192,0.252200037240982,0.4530256986618042,0.2427946180105209,20251120141637
20251120141713_TOP,conn8,20251120141713_TOP.png,OK,0.3580895960330963,0.2683663070201874,0.4395462274551391,0.2614438831806183,20251120141713
20251120141750_TOP,conn8,20251120141750_TOP.png,OCCLUSION,0.375427633523941,0.2723984718322754,0.4474011361598968,0.2491581290960312,20251120141750
20251120142801_TOP,conn8,20251120142801_TOP.png,OK,0.3645035028457641,0.2691294252872467,0.4210412502288818,0.2724307775497436,20251120142801
20251120142838_TOP,conn8,20251120142838_TOP.png,OK,0.3574402034282684,0.2648318409919739,0.4119583368301391,0.2595562636852264,20251120142838
20251120142913_TOP,conn8,20251120142913_TOP.png,OK,0.3884143233299255,0.2840693593025207,0.4451451003551483,0.2626281976699829,20251120142913
20251120142950_TOP,conn8,20251120142950_TOP.png,OK,0.3285516202449798,0.2574456334114074,0.3940449357032776,0.2611411213874817,20251120142950
20251120143927_TOP,conn8,20251120143927_TOP.png,OK,0.3415016233921051,0.2620744705200195,0.4214370548725128,0.2539812922477722,20251120143927
20251120144004_TOP,conn8,20251120144004_TOP.png,OK,0.3643549382686615,0.267078548669815,0.4071531593799591,0.2651457488536834,20251120144004
20251120144040_TOP,conn8,20251120144040_TOP.png,OK,0.3742087483406067,0.2730531394481659,0.4136902093887329,0.2622356712818146,20251120144040
20251120144114_TOP,conn8,20251120144114_TOP.png,OK,0.3645600080490112,0.2764443457126617,0.4707112610340118,0.2601687908172607,20251120144114
20251120144153_TOP,conn8,20251120144153_TOP.png,OK,0.3472780287265777,0.2708523571491241,0.4194559752941131,0.2696692943572998,20251120144153
20251120144228_TOP,conn8,20251120144228_TOP.png,OK,0.3694325089454651,0.2677721977233886,0.4747065901756286,0.2587802410125732,20251120144228
20251120144300_TOP,conn8,20251120144300_TOP.png,OK,0.3712901771068573,0.2792627811431885,0.4282404482364654,0.2668087184429168,20251120144300
20251120144337_TOP,conn8,20251120144337_TOP.png,OK,0.3740365505218506,0.2600899040699005,0.4165741205215454,0.2448970228433609,20251120144337
20251120144413_TOP,conn8,20251120144413_TOP.png,OK,0.321388304233551,0.26072558760643,0.4071627855300903,0.2597018480300903,20251120144413
20251120144451_TOP,conn8,20251120144451_TOP.png,OK,0.3696254193782806,0.2696765661239624,0.4471690058708191,0.2606525123119354,20251120144451
20251120144526_TOP,conn8,20251120144526_TOP.png,OK,0.3585663735866546,0.2709013819694519,0.4227667152881622,0.2730898559093475,20251120144526
20251120144603_TOP,conn8,20251120144603_TOP.png,OK,0.3545481562614441,0.2647078931331634,0.4330969452857971,0.2613705694675445,20251120144603
20251120144639_TOP,conn8,20251120144639_TOP.png,OK,0.3478561043739319,0.2620060443878174,0.4331204891204834,0.2569502890110016,20251120144639
20251120144717_TOP,conn8,20251120144717_TOP.png,OK,0.3616498112678528,0.2630168795585632,0.4270595014095306,0.2549576163291931,20251120144717
20251120144751_TOP,conn8,20251120144751_TOP.png,OK,0.370608776807785,0.2714594900608063,0.4453526437282562,0.2623412311077118,20251120144751
20251120144830_TOP,conn8,20251120144830_TOP.png,OK,0.4159692525863647,0.2805580496788025,0.3460051715373993,0.2387764304876327,20251120144830
20251120144906_TOP,conn8,20251120144906_TOP.png,OK,0.3483448326587677,0.271192193031311,0.4298075735569,0.2590564489364624,20251120144906
20251120144941_TOP,conn8,20251120144941_TOP.png,OK,0.3469798266887665,0.2521229386329651,0.4089845418930053,0.2411609292030334,20251120144941
20251120145019_TOP,conn8,20251120145019_TOP.png,OK,0.364921510219574,0.2704453468322754,0.4184482991695404,0.2607250213623047,20251120145019
20251120145056_TOP,conn8,20251120145056_TOP.png,OK,0.3515291213989258,0.2631589472293854,0.4496175944805145,0.2454403191804886,20251120145056
20251120145131_TOP,conn8,20251120145131_TOP.png,OK,0.3669995665550232,0.2707488536834717,0.4166383445262909,0.2491163462400436,20251120145131
20251120145207_TOP,conn8,20251120145207_TOP.png,OK,0.3796846866607666,0.2928625047206878,0.4243413507938385,0.2748835682868957,20251120145207
20251120145244_TOP,conn8,20251120145244_TOP.png,OK,0.3377507030963897,0.2551549673080444,0.4235208630561828,0.2570574581623077,20251120145244
20251120145321_TOP,conn8,20251120145321_TOP.png,OK,0.3609337508678436,0.2759976685047149,0.4471775889396667,0.2792032659053802,20251120145321
20251120145354_TOP,conn8,20251120145354_TOP.png,OK,0.3443438112735748,0.2650656402111053,0.3907908499240875,0.2661839127540588,20251120145354
20251120145433_TOP,conn8,20251120145433_TOP.png,OK,0.3610076904296875,0.2618818581104278,0.4532129168510437,0.2545790076255798,20251120145433
20251120145511_TOP,conn8,20251120145511_TOP.png,OK,0.3406383097171783,0.2651124894618988,0.4328979551792145,0.2520377933979034,20251120145511
20251120145545_TOP,conn8,20251120145545_TOP.png,OK,0.3582297563552856,0.2689140737056732,0.4297904670238495,0.2560412585735321,20251120145545
20251120145621_TOP,conn8,20251120145621_TOP.png,OK,0.3402992784976959,0.2606829404830932,0.3992683589458465,0.2665247917175293,20251120145621
20251120145659_TOP,conn8,20251120145659_TOP.png,OK,0.3524083495140075,0.2678956389427185,0.4307917356491089,0.2555169761180877,20251120145659
20251120145736_TOP,conn8,20251120145736_TOP.png,OK,0.3453693687915802,0.2645342350006103,0.4180503487586975,0.2640300691127777,20251120145736
20251120145812_TOP,conn8,20251120145812_TOP.png,OK,0.3462494015693664,0.2650880217552185,0.4476332664489746,0.2656226754188537,20251120145812
20251120145848_TOP,conn8,20251120145848_TOP.png,OK,0.336822509765625,0.2623777389526367,0.4281420111656189,0.2601312398910522,20251120145848
20251120145923_TOP,conn8,20251120145923_TOP.png,OK,0.3430754542350769,0.2673079073429107,0.4975086450576782,0.2688716650009155,20251120145923
20251120150000_TOP,conn8,20251120150000_TOP.png,OK,0.3570320606231689,0.2737221419811249,0.4441460072994232,0.2661905586719513,20251120150000
20251120150038_TOP,conn8,20251120150038_TOP.png,OK,0.362232357263565,0.2740809619426727,0.4219237864017486,0.2680390477180481,20251120150038
20251120150113_TOP,conn8,20251120150113_TOP.png,OK,0.3238152861595154,0.2569902241230011,0.4147374629974365,0.2652885317802429,20251120150113
20251120150149_TOP,conn8,20251120150149_TOP.png,OK,0.3413489162921905,0.2598339319229126,0.4151481986045837,0.2534302473068237,20251120150149
20251120150225_TOP,conn8,20251120150225_TOP.png,OK,0.3467890918254852,0.2688159942626953,0.4274477660655975,0.2615237832069397,20251120150225
20251120150301_TOP,conn8,20251120150301_TOP.png,OK,0.35576131939888,0.2711324095726013,0.4370120763778686,0.2474347203969955,20251120150301
20251120150338_TOP,conn8,20251120150338_TOP.png,OK,0.3569740056991577,0.2773745059967041,0.4320122599601745,0.277218759059906,20251120150338
20251120150412_TOP,conn8,20251120150412_TOP.png,OK,0.3449528217315674,0.267652302980423,0.4640555083751678,0.2628649175167084,20251120150412
20251120150450_TOP,conn8,20251120150450_TOP.png,OK,0.3545653820037842,0.2656448781490326,0.4374988079071045,0.2665363252162933,20251120150450
20251120150526_TOP,conn8,20251120150526_TOP.png,OK,0.3404021561145782,0.2661411762237549,0.3953125476837158,0.2490683645009994,20251120150526
20251120150604_TOP,conn8,20251120150604_TOP.png,OK,0.3596457839012146,0.267826646566391,0.4374100267887115,0.2611865401268005,20251120150604
20251120150639_TOP,conn8,20251120150639_TOP.png,OK,0.3504599034786224,0.2653433084487915,0.4691987037658691,0.2503864467144012,20251120150639
20251120150715_TOP,conn8,20251120150715_TOP.png,OK,0.3569000661373138,0.2753942012786865,0.4167388677597046,0.2552269101142883,20251120150715
20251120150752_TOP,conn8,20251120150752_TOP.png,OK,0.3504161834716797,0.2712064087390899,0.4699432253837585,0.2639283239841461,20251120150752
20251120150830_TOP,conn8,20251120150830_TOP.png,OK,0.3514832258224487,0.262469619512558,0.4172106087207794,0.2521613240242004,20251120150830
20251120150904_TOP,conn8,20251120150904_TOP.png,OK,0.3446181714534759,0.2609111666679382,0.4062439501285553,0.2541218400001526,20251120150904
20251120150943_TOP,conn8,20251120150943_TOP.png,OK,0.3566983044147491,0.2666716575622558,0.4504541158676147,0.2596991956233978,20251120150943
20251120151019_TOP,conn8,20251120151019_TOP.png,OK,0.3366244733333587,0.2629131376743316,0.44075608253479,0.2614602148532867,20251120151019
20251120151054_TOP,conn8,20251120151054_TOP.png,OK,0.3496712148189544,0.2625664472579956,0.4013960361480713,0.2571048736572265,20251120151054
20251120151130_TOP,conn8,20251120151130_TOP.png,PARTIAL OCCLUSION,0.4197409451007843,0.2913244068622589,0.5599135756492615,0.2612582147121429,20251120151130
20251120151209_TOP,conn8,20251120151209_TOP.png,OK,0.360106885433197,0.2889578938484192,0.446513295173645,0.2653334736824035,20251120151209
20251120151244_TOP,conn8,20251120151244_TOP.png,OK,0.3519275784492492,0.270422488451004,0.4396425187587738,0.2669832110404968,20251120151244
20251120151319_TOP,conn8,20251120151319_TOP.png,KO,0.3709239959716797,0.2546299397945404,0.5394232273101807,0.2430931329727172,20251120151319
20251118105546_TOP,conn9,20251118105546_TOP.png,OK,0.4498132765293121,0.2910635471343994,0.5682104825973511,0.2937064170837402,20251118105546
20251118105625_TOP,conn9,20251118105625_TOP.png,OCCLUSION,0.5450788140296936,0.2939926087856293,0.6752659678459167,0.2662044465541839,20251118105625
20251118105700_TOP,conn9,20251118105700_TOP.png,OK,0.449495255947113,0.2910691797733307,0.5484764575958252,0.2951912879943847,20251118105700
20251118105736_TOP,conn9,20251118105736_TOP.png,OK,0.4541561901569366,0.2854391932487488,0.5571861267089844,0.2835800945758819,20251118105736
20251118105811_TOP,conn9,20251118105811_TOP.png,OK,0.4440858364105224,0.2881016433238983,0.5561687350273132,0.2971642911434173,20251118105811
20251118105849_TOP,conn9,20251118105849_TOP.png,OK,0.449342280626297,0.2888677418231964,0.5653071999549866,0.2900651693344116,20251118105849
20251118105924_TOP,conn9,20251118105924_TOP.png,OK,0.44764444231987,0.2908244132995605,0.5746931433677673,0.2969501316547394,20251118105924
20251118110001_TOP,conn9,20251118110001_TOP.png,OK,0.4493488669395447,0.2902178466320038,0.563221275806427,0.2980169653892517,20251118110001
20251118110038_TOP,conn9,20251118110038_TOP.png,OK,0.4487763345241546,0.2918038666248321,0.5733386874198914,0.3003700077533722,20251118110038
20251118110112_TOP,conn9,20251118110112_TOP.png,OK,0.4528623223304748,0.2975121736526489,0.5946618318557739,0.3039378523826599,20251118110112
20251118110150_TOP,conn9,20251118110150_TOP.png,OK,0.4385088980197906,0.2866057157516479,0.5474334359169006,0.2856757640838623,20251118110150
20251118110226_TOP,conn9,20251118110226_TOP.png,OK,0.4745342135429382,0.2924862802028656,0.5785369277000427,0.3043192923069,20251118110226
20251118110304_TOP,conn9,20251118110304_TOP.png,OK,0.4384024739265442,0.2902761101722717,0.565274715423584,0.3050020337104797,20251118110304
20251118110340_TOP,conn9,20251118110340_TOP.png,OK,0.4551102817058563,0.2911000251770019,0.574150025844574,0.2882833778858185,20251118110340
20251118110416_TOP,conn9,20251118110416_TOP.png,OK,0.4474352896213531,0.2952198088169098,0.573330819606781,0.3102098703384399,20251118110416
20251118110451_TOP,conn9,20251118110451_TOP.png,OK,0.4423364996910095,0.2841272354125976,0.5540275573730469,0.290822297334671,20251118110451
